gene,eds1,rgt1,lys14
YBR187W,0.1921536346107887,0.31533252576666815,0.3355103194738079
YBR188C,-0.17190256935823875,-0.2916729195121335,-0.15588105692700624
YBR189W,2.6900383814615902,3.4322389179643467,0.8587358431685004
YBR191W,3.3234495260920767,4.2107982873541046,1.7499425882804598
YBR192W,0.11229341628131498,0.2508318742765514,0.08367707989275473
YBR193C,0.06118069345210232,0.6214292107954505,0.1467093970990692
YBR194W,-0.11847262332588246,-0.1261803891917963,-0.02467133513141478
YBR195C,0.5557270536469359,0.16896930507324473,0.3256990466320587
YBR196C,1.9445710795941316,2.183725154869519,0.23614593944457418
YBR196C-A,0.11339660465439308,0.40509301489921723,0.2006007728234688
YBR196C-B,-0.0055734135714859,-0.06718976766433608,-0.06448741393123082
YBR197C,-0.4077604905420587,-0.17862419119604467,-0.22828223936018413
YBR198C,-0.13261462080944844,-0.14144293554426357,-0.3735818139080956
YBR199W,0.1321383407710354,-0.0316476409751742,0.07353847596724353
YBR200W,-0.2077177177279275,-0.5406132214206777,-0.027820392045559833
YBR200W-A,0.14986869800692088,0.4622182525750862,-0.06884324801064133
YBR201C-A,-0.08661450162056294,1.922328245848143,0.1723734360994091
YBR201W,0.22191614225730907,0.890105097685594,0.24040787649802967
YBR202W,0.07909414456151478,-0.17804559873318687,-0.29338887620939197
YBR203W,0.02452596676913453,0.13752480739217535,0.16236637894426187
YBR204C,-0.22984569269700159,-0.3581183060877994,-0.18855331272018513
YBR205W,-0.5525524182363593,-0.926929852891646,-0.08821366695156556
YBR207W,-0.6050390630581478,-1.722315171558793,-0.5305321717809799
YBR208C,0.09455680115875859,0.009839586515601318,0.04550062190245349
YBR209W,-0.051315689602148225,0.07500116324940197,0.03907956013560694
YBR210W,-0.43452877422372876,-0.26740535137287313,-0.1603640843532494
YBR211C,-0.05705700182213827,-0.3784309345133788,-0.07000944522251643
YBR212W,0.8860255599508495,1.5149391953525235,-0.13121204953234164
YBR213W,0.3598477041087094,0.660810734206327,0.46171440316304346
YBR214W,0.06389589878433917,0.43276921604205904,-0.19807948168772535
YBR215W,-0.1990770791370023,-0.15402661698409234,-0.39580787523583316
YBR216C,-0.10538378930143215,-0.5028211337658921,-0.18255866177356053
YBR217W,-0.2400034670245421,-0.2194504072980921,-0.03872915686535096
YBR218C,-0.29395464827827894,-0.25353214231359034,-0.044120843477437235
YBR219C,9.875473495665813e-4,-0.007379670891704186,-0.003355733488131934
YBR220C,-1.0389514459091496,-0.95437614134373006,-0.17114924585401242
YBR221C,0.06102727033084508,0.07860088049655847,-0.011799089339650402
YBR221W-A,-0.004173984182944844,0.002105397684969248,-5.391015524215668e-4
YBR222C,-0.3886711026491108,-0.12214882837501338,-0.46566934450887065
YBR223C,0.035946652372698736,-0.21242569979122503,-0.25135352847787995
YBR225W,0.43163386130531894,0.4629041286329066,-0.09356064144419113
YBR227C,0.5102160194881363,0.6530513952140394,0.252417070994378
YBR228W,-0.1452269046155639,-0.04066684798228585,-0.19701051721685225
YBR229C,0.4609979198121253,0.6660156743979214,-0.2224843947536714
YBR230C,-0.48628479354048726,-0.15333273081451604,-0.09261223177158599
YBR230W-A,-0.15937214432856373,1.074980082291169,0.14466266404458256
YBR231C,-0.37700879646382807,-0.3930060953285993,-0.15418408723369917
YBR233W,-0.20119561127339342,-0.5061529529690665,-0.2786597620544571
YBR233W-A,-0.3240417218469065,-0.12056603935454448,0.02560665480184127
YBR234C,-0.4306627734842111,-0.8456774040490189,-0.5734470521607005
YBR235W,0.33480931237314815,0.3879981698507768,0.0035869374338814036
YBR236C,-0.39183528930086203,-0.40922677640160726,-0.479844657033359
YBR237W,-0.07418914416898845,-0.19051061029615513,-0.17473591706071245
YBR238C,0.32716140467740196,0.13238844712683062,0.11711736514572249
YBR239C,0.3033416890116596,-0.011051738290006146,0.7425534585063728
YBR240C,0.11731024487369379,-0.054107519050569715,0.3201430423378227
YBR241C,-0.06890930673038438,0.4513944966946453,-0.2507985334325405
YBR242W,0.47717715082864126,0.8067786416974065,0.39953051345655644
YBR243C,-0.3831177427131823,-0.6706709442880466,0.11181224544448101
YBR244W,0.23631631805175252,0.4019537686927759,0.10288374655520408
YBR245C,0.08002383193611627,0.012451225534470296,-0.28108061477674584
YBR246W,-0.018533988820237636,0.09711711251849756,-0.08528170321819864
YBR247C,0.7299564101989459,0.8932628239162353,0.608800959279656
YBR248C,0.38761257809011934,0.09470817351460535,-0.12560693735496234
YBR249C,0.5472018657361465,0.7145760407461703,0.18797758427097258
YBR250W,0.011949829167481867,0.023388302914906674,0.11015827302291097
YBR251W,-0.2586314387825082,-0.2866973094764174,0.22984788888012955
YBR252W,-0.21491958283226295,-0.4432103133601448,-0.27784260664903565
YBR253W,-0.23436281413878318,-0.4607327889954085,-0.12684255901733718
YBR254C,-0.4198718219136917,-1.0014439548345035,-0.16907571682168004
YBR255C-A,0.754180057476013,1.6435629315020015,-0.016535968174622318
YBR255W,-0.01619100980615611,-0.005575511183839407,-0.30031804711533705
YBR256C,-0.23650855095468143,-0.05381024133441025,-0.07481546284572978
YBR257W,-0.29873858524411256,-0.22222004332617362,-0.24403920811190605
YBR258C,-0.5755773336473307,-0.46797123137083374,-0.1316487798597989
YBR259W,-0.2658205213534932,-0.3411742808134772,-0.4487668224015452
YBR260C,-0.01968002421633815,-0.2380236760260998,-0.026416761323334113
YBR261C,0.3864173060139147,0.6815242018452076,0.5085809808168371
YBR262C,0.0018538008941523581,0.4763503183455921,0.5201505237441425
YBR263W,0.3170908914411543,0.6897806780669951,0.08256657001383046
YBR264C,-0.44504176814835217,-0.2510596202619687,-0.1326513770236687
YBR265W,0.06210391596514326,0.3049573967522835,-0.1453873074041
YBR266C,-0.2627481280916165,-0.10740097281852301,-0.1087631502279837
YBR267W,-0.24429888413778617,-0.14277186590295016,-0.18447498141700616
YBR268W,-0.3341198039680494,-0.1988494857549001,0.08466153762605431
YBR269C,0.12188177723774757,0.716280015960771,-0.020283643004623354
YBR270C,0.11148583872548438,0.4128388351334563,-0.07055793190868774
YBR271W,0.04453166110222492,0.09246516284002386,-0.06536658731124015
YBR272C,-0.16259449780260535,-0.0019328029671059157,-0.16608731518535647
YBR273C,0.1492763057005157,0.15811116679156473,-0.05273983545994503
YBR274W,0.19431584282642206,0.22584061739406047,0.1234304093931027
YBR275C,-0.010618338129331169,-0.17500795683171474,-0.4381683598449028
YBR276C,-0.013443703487927063,-0.01211634591404483,-0.250873864818715
YBR278W,-0.12435632627298703,0.4045654039923424,0.013746142435740604
YBR279W,-0.014285281959052777,-0.07670958706176619,-0.1795435947848672
YBR280C,-0.14596111772197867,0.3009973288234861,-0.5247453558511024
YBR281C,-0.02804636907845562,-0.14634054964089457,0.07508764021969443
YBR282W,0.16117117234683917,-0.21630420657244193,0.33731071077461
YBR283C,0.5619529794419506,0.6204695951652593,0.28562794674739944
YBR284W,-0.5871547463320462,-0.5927019716535896,-0.07884529795041459
YBR285W,-0.8844281526965274,0.11002703909923961,0.1305174369569145
YBR286W,-0.5057734090896611,0.02940212387605667,-0.5666325311139585
YBR287W,0.34064834220877743,0.8295448165186609,0.1987030658953306
YBR288C,0.18980790887817592,0.054276743994025795,0.13467052849773112
YBR289W,-0.13820182450154772,-0.05197296413663037,-0.31232941002875964
YBR290W,-0.4159163277084944,-0.3943412818821686,-0.15774238701777982
YBR291C,-0.2856182932435001,-0.10904645659599028,-0.03158676855576964
YBR292C,-0.3404016688331797,-0.09397024750959491,-0.12555757458301084
YBR293W,-0.24807951601441391,-0.7383466044025264,0.04172481466187699
YBR294W,4.080977127340215,4.0960472854843175,2.89675818721601
YBR295W,-0.1507023580809435,-0.9026067434552368,-0.5442664093300378
YBR296C,1.7290514523359763,0.18266080945628416,-1.3069629155763371
YBR296C-A,0.006323022662617028,0.029831131279830444,0.006542193859973014
YBR297W,0.49778106244996373,0.35429110061553154,0.4089621589105657
YBR298C,0.06821780725953383,0.3425111435642329,0.4859202648326167
YBR298C-A,0.0027554434545117934,0.009120119935848294,-0.0010718396311917453
YBR299W,-0.08337693639646007,-0.23144523356096502,0.06583432454329344
YBR301W,-0.07134853026494997,-0.15373244956094256,-0.00910870568235699
YBR302C,0.01876050526529914,0.052068243821548774,0.03280300687342786
YCL001W,0.3835528398075635,0.45615978484309916,0.15043887336882864
YCL001W-A,0.17332939349909307,0.1584831498868996,0.04808485124815459
YCL001W-B,0.030963179082802824,0.08098704663173924,-0.05045459639164644
YCL002C,-0.1111629096439365,-0.2679767033391742,0.061304709247724694
YCL004W,-0.16121605619605586,-0.05910887005376288,-0.2429390023326188
YCL005W,-0.43185668722888304,-1.1259011443400193,-0.0751402477539968
YCL005W-A,0.2415535896155639,1.0274503723103268,0.2851480415237627
YCL008C,-0.03172506680324168,0.33372915227761313,-0.1247829273034946
YCL009C,0.21182038099741415,0.5711293817374355,-0.16484037247980274
YCL010C,-0.23336474411890118,-0.20714400514990258,-0.44503166874363564
YCL011C,-0.04303490193734746,0.2992308391892308,-0.07879908189258367
YCL012C,0.28260139330216183,1.2666238317015555,-0.019130768793134793
YCL014W,0.08522477324632684,-0.37058835897595976,-0.2933388719888997
YCL016C,-0.6476098037157663,-0.8706002679974684,-0.40923845285882254
YCL017C,0.12319562335729636,0.2332657158110916,-0.07456624041109233
YCL018W,0,0,0
YCL019W,-0.1599206201118987,-0.2159679360093696,-0.020175498226146844
YCL020W,0,0,0
YCL021W-A,-0.05912561054909929,0.2567028599409941,-0.06590833500066501
YCL024W,-0.5886507411835964,-1.118118235678003,-0.29594090095556763
YCL025C,-0.3113189052775097,-0.7144545513562229,0.5170711107432845
YCL026C-A,-0.3855464696841412,-0.7595812800916086,-0.18669418965270723
YCL026C-B,-0.03130449910911243,-1.1400643054621658,0.20939526824271937
YCL027W,-0.33207823038845735,-0.6925306028810482,0.14918586481341534
YCL028W,-0.07963586248949593,0.2329747815729663,-0.335608519989334
YCL029C,-0.08266004058342527,-0.18532115014836964,-0.05857057097037205
YCL030C,0.07902915917501543,-0.17349345717242434,-0.6767435286005381
YCL031C,0.42043865924840984,0.5927698018521359,0.2826547084520578
YCL032W,-0.5560631986809551,-0.9101392858175378,-0.7019110115896083
YCL033C,-0.0884848232177979,0.6409077666711679,-0.1724165317456451
YCL034W,-0.48303975794618403,-0.2597589062966857,-0.34559631332418295
YCL035C,0.320415852547336,1.2916206624703737,0.528835624443615
YCL036W,0.06720408869199748,0.10811373523702258,-0.009112649604562546
YCL037C,0.30657915687599896,0.32762005239893044,0.10638912807333906
YCL038C,-0.57081782080631,-0.5676832583654495,-0.24095614122412817
YCL039W,0.36850145141626517,0.4587069142449263,-0.019043284612686104
YCL040W,-0.3155925161367504,-0.6684864020201041,0.17007164494175164
YCL042W,-0.3644258334927594,0.11857550726627338,0.30592544301949204
YCL043C,0.5801224127050456,0.631611512117773,0.13590538437389704
YCL044C,1.9077662126597363,1.4389283554320158,1.1755979257978253
YCL045C,0.07209140078597467,-0.5251203179612114,-0.14144363850757588
YCL047C,-0.03716720193629215,-0.7398685898756611,-0.05873621674583669
YCL048W,0.3861219240441517,0.9445713122924512,0.09815466670756492
YCL048W-A,0.9596030646479988,7.408242454479204,1.4770208665207267
YCL049C,0.21687898647195802,0.49976828868044204,0.42258630555549004
YCL050C,0.8143028001818741,1.2568440400307037,0.9893985746994838
YCL051W,1.0962150912622892,1.2524554080498482,0.8040949715814354
YCL052C,-0.018539061034819868,0.3020138497311641,0.018373094324993865
YCL054W,0.8693731137025408,1.0496495474554763,0.2628606209348787
YCL055W,-0.8124127894931027,-1.904689246770651,-0.2841763691031761
YCL056C,-0.11270294994754883,0.3268035289655431,-0.008380100991503122
YCL057C-A,-0.018893469103345432,0.34304995069603417,0.36788732750533354
YCL057W,-0.19026554919819727,-0.3444555116079229,-0.12328405961791436
YCL058C,0.13471964167137324,0.7939377922153312,0.1796592323621181
YCL058W-A,-0.036542726828359004,0.17624741295352353,0.1289405534116493
YCL059C,-0.016043620735882398,0.14365814985104666,-0.07700372187794775
YCL061C,-0.0020373495845767333,-0.2552366796832903,-0.38402163452838367
YCL063W,-0.4658657404906463,-0.624910670532607,-0.46606562982304384
YCL064C,0.7683951034755261,2.073958065699315,0.3111754731635573
YCL066W,0.08016119814971487,0.013760333809274302,-0.016700287165161476
YCL067C,-0.052907500029917336,0.24011109830030608,0.02349407504627069
YCL068C,-0.0044351457639184135,-0.02226720553368922,-0.003908853110709745
YCL069W,0.0019820030930121904,-0.005771871371813273,-0.00598913273090613
YCL073C,-0.07605740374780817,-0.30319298893305585,-0.07904960390933614
YCL074W,-0.0018471395901279925,0.00410284749056681,-1.8198320498084866e-6
YCL075W,2.774416064405218e-4,-6.018817037008595e-4,0.0022102132069927016
YCR001W,-5.085243868480504e-4,-0.040322732392743005,-0.010356347485742665
YCR002C,-0.8648112005145048,-2.0381903648158533,-0.43440474272009855
YCR003W,-2.6498752530203555,-3.650791824671502,-0.754248327607671
YCR004C,-0.22352739462021076,0.20936994405700138,-0.3077537403972012
YCR005C,-1.2717173160289261,-1.9192673337959372,-0.9850356386607421
YCR006C,-0.030239809882367706,-0.04996289169745964,-0.21915640838998912
YCR007C,-0.08832045615017439,-0.7806888521849638,-1.0947278201876907
YCR008W,0.38607393778016075,0.49534442854257255,0.5209892733932896
YCR009C,0.1882819446259574,0.3152532860296332,-0.013236247716282394
YCR010C,-0.050506829175648735,0.010886141578557126,-0.8289496966753812
YCR011C,-0.5283938492754621,-0.1282046955207654,-0.603820785405571
YCR012W,2.846731825698252,3.7144460222140614,0.701857254429787
YCR014C,0.29445732801152913,0.7702466803070127,-0.07736106079924766
YCR015C,-0.07958064817848946,0.15320179451072685,-0.18732399789068638
YCR016W,-0.015024787752603746,-0.5015806769309754,-0.08284958953149547
YCR017C,-0.35443283842323003,-0.6232884299612649,-0.2373252388263087
YCR018C,0.055465061016742874,-0.2757233446493883,0.20719757249450002
YCR019W,0.05874090956800862,-0.061854259027770066,0.14939962416757327
YCR020C,0.33612427990386956,0.7625467267310432,0.8428239613714771
YCR020C-A,0.251954315581785,1.3118038957472304,0.3794626659967018
YCR020W-B,-0.2309822134234078,-0.07990166603379316,0.02251485937495674
YCR021C,1.1269234941468544,2.2206533377969366,1.45470440800135
YCR022C,0.009255681809447396,0.1617587468006874,0.08794413197550421
YCR023C,-0.04425927019088198,-0.3362148727595343,0.23215359128254945
YCR024C,-0.4206876129596508,-0.5513044468306568,-0.015921172031816266
YCR024C-A,2.3955889518940165e-4,0.5024906923598377,0.529344274520727
YCR024C-B,0.053040781069784916,0.533607145076412,0.19795934491220868
YCR025C,0.12869569213667156,0.20344549030575468,0.051459424330773294
YCR026C,-0.0535322134729957,0.012296348349284638,-0.15627606298861085
YCR027C,-0.22057766495580056,-0.3035882209053735,-0.10025195334937333
YCR028C,-0.19984614708241763,-0.6676262166129096,-0.25482932759587057
YCR028C-A,-0.03816951044245829,0.2585164504514842,-0.45054929009603717
YCR030C,0.07397292088669832,0.1736421399274283,-0.2478530607796829
YCR031C,1.2860789899235343,2.0543739935795355,0.8994108204213329
YCR032W,0.0357878781779866,0.25873416976512753,-0.16836702719819638
YCR033W,0.30819632254762785,0.36555108038332135,0.16399836240595153
YCR034W,0.3099810557229902,-0.14094921301346103,-0.03552750422080779
YCR035C,0.005904931473726421,-0.19335772004467713,-0.13803606352567577
YCR036W,0.06807645318393805,0.42611446047412427,0.12664324376467906
YCR037C,-0.32104683234636183,-0.6392814079280322,-0.8821178886681753
YCR038C,0.5450790304229187,0.22665256523876723,0.06568256052657828
YCR039C,0.10842028953295141,0.549643007680748,0.41313289155743027
YCR040W,0.06202980430449535,-0.12969837634707881,-0.028943800585463385
YCR041W,-0.05281068417420056,0.40723857344252484,0.32998314017525743
YCR042C,-0.09286641592746057,-0.21798796189751113,-0.025849202313763697
YCR043C,-0.10595840220296524,-0.5526619886494952,0.2054597421465424
YCR044C,-0.6411571137424776,-2.124128317868507,-0.2811298530008195
YCR045C,-0.08275847713120776,0.7235869705204377,-0.2695632203772448
YCR046C,-0.19001526920167774,-0.13572413486086535,0.4162947141129478
YCR047C,-0.18086706212547965,0.09517960997188903,0.09124475218186551
YCR048W,0.24614928990883747,0.4018193094978397,0.24902729951304997
YCR050C,0.1787200656733584,0.9644832074541748,0.09304732154803509
YCR051W,-0.05446942724701555,0.7252957640117939,-0.1637393353240351
YCR052W,0.016429172717367085,-0.047451039006285195,-0.08032937210988732
YCR053W,0.8093389023906439,0.7419483985306073,0.1388120430265295
YCR054C,-0.15655970780644293,-0.7642162208456477,-0.058298774315528906
YCR057C,0.7451115468617243,0.7066895210834415,0.6037957169453692
YCR059C,0.21076853775391172,0.46302752051636364,0.2298329548502041
YCR060W,0.05814039893978274,-0.06525684763066389,-0.11357757406427488
YCR061W,0.535460746515941,1.5802334160155362,0.7369433996179022
YCR063W,-0.21353639827245696,-0.5533963208544826,0.024167553380570018
YCR065W,0.18096301820806057,-0.44473364136339294,0.19337240703719472
YCR066W,0.3008507246547359,0.025403495838764622,-0.02533576518413946
YCR067C,0.1132262366689812,-0.5593819489900251,-0.19887203165459563
YCR068W,0.24474888111279183,0.05322450302256272,-0.1432111250399009
YCR069W,0.20652995505862887,0.45534119730466227,-0.2693062422498216
YCR071C,0.07161659192465517,-0.1408380680315017,0.24220308987076455
YCR072C,0.4862381572362655,0.2981463114914938,0.4199030872517786
YCR073C,0.012667743736476401,-0.10805218724231645,0.0685854324695287
YCR073W-A,0.10393364743192725,0.4885920277966762,0.08434025897779558
YCR075C,-1.2495309847335265,-0.9817421217082062,-0.42250127016538214
