gene,eds1,rgt1,lys14
YBR184W,-0.14483051223977447,-0.31632300447335016,0.08606733016784235
YBR185C,1.0655508992950822,0.5841293169460179,0.10469950217940435
YBR186W,0.9850061311250858,-0.05503426687338814,0.0343030324872679
YBR187W,0.3073316508777333,0.02326813031244419,0.029230666085390187
YBR188C,-0.09620965216769319,0.1917980586181435,0.0020820918775400904
YBR189W,-0.06191746949864564,-0.5742291484235311,-0.008435423186477648
YBR191W,0.27421983656828913,-0.5134966848627132,-0.01869193678142483
YBR192W,0.5302191159647331,0.4051469301317693,0.1023789428418747
YBR193C,0.06890558791418391,-0.504498992613733,-0.1557750466956387
YBR194W,0.3197601116160742,0.09726193915979386,-0.0131760262452849
YBR195C,0.563771274692102,0.4913684728981046,0.03944533214202221
YBR196C,-1.9517668457001682,-1.455677341052276,0.016907393785304613
YBR196C-A,-0.32292616931035983,-0.2920854441088176,-0.006355871260204096
YBR196C-B,-0.06741304809867651,-0.003652831864206954,0.010925557974526863
YBR197C,-0.3232382573711248,-0.2819106936893402,0.01104245953395429
YBR198C,-0.5414432236436578,-0.17858590786152853,0.025513378728038584
YBR199W,-0.44569830238384434,-0.13520755562326003,0.02700991662575288
YBR200W,0.14649760021101563,0.3369339632768494,0.030625201794215427
YBR200W-A,-0.4868233069988927,-0.16179701544864983,0.017376853924902128
YBR201C-A,-0.7106392314163277,-2.153794056984484,-0.0711141929410515
YBR201W,-0.0965513935512983,-0.2695812033760102,0.053726498503746084
YBR202W,-0.25324179314524875,0.09863759215703898,-0.013676433184162411
YBR203W,-0.17450581911177102,0.017507256314193618,0.07360293405435968
YBR204C,-0.386480718292022,-0.1490785359413379,0.023958094443804298
YBR205W,0.09844453846692708,0.28968919961808537,0.034165559068055996
YBR207W,0.22207802741675414,0.6833462358044134,0.013016547695079478
YBR208C,-0.740929117355972,-0.18788996605782132,-2.4209563397624392e-5
YBR209W,0.27862502624958463,-0.05986602326847858,-0.008251752736722335
YBR210W,-0.07679803761888195,0.340679846333535,0.028721428204402308
YBR211C,-0.031154187772510247,0.3397724620725594,0.06273111623976474
YBR212W,-1.3611147791126716,-0.7257607776438304,-0.06382509415319898
YBR213W,0.39357783431589255,-0.20806984813857765,-0.2640815694364689
YBR214W,-1.5046763217835433,-0.9707545924444847,-0.04908490928093961
YBR215W,-0.4827843207834507,0.02768990268151956,0.05535576871515824
YBR216C,-0.2375179541591894,0.007194741974499696,0.15029480750074614
YBR217W,-0.03175615689618328,0.02852633512402548,0.010222031426642682
YBR218C,-0.27212295879039256,-0.2830361105195643,-0.013633671823481344
YBR219C,-0.006889661387702621,-0.007124617422421445,-3.788410353861547e-4
YBR220C,0.11917478263142278,0.15593542001731714,0.03328496081150008
YBR221C,-0.23295443673584468,-0.08019716978000135,-0.006829046415108787
YBR221W-A,0.0130071168004467,-0.007123540245411636,-3.787624793692365e-4
YBR222C,-0.20376347950499926,-0.4025983093308818,-0.06324249740426958
YBR223C,-0.3972450282634762,-0.13799780302020742,-0.01839932766413537
YBR225W,-1.4688639639228662,-0.6537657134914778,-0.046482255226748204
YBR227C,-0.023617406850721705,-0.10490461339182636,-0.004902789487495927
YBR228W,0.22549216260529473,-0.0061638157463695595,0.11017935266851682
YBR229C,-1.1685654186850236,-0.5201165731517304,0.03640987528963955
YBR230C,-0.608735106408864,-0.39672957541360065,-0.0027220678970008272
YBR230W-A,-0.4721420493830884,-1.4358483109404285,-0.2566039531931537
YBR231C,-0.14030582929062016,-0.19680954533801026,0.002913836480705434
YBR233W,-0.1294751984218529,0.3704146704758534,0.012954404605645247
YBR233W-A,-0.003098715875406478,-0.21131853458339778,-0.03781457781897792
YBR234C,-0.3076986291556998,-0.2823161204539546,-0.06691808387761641
YBR235W,-0.37872011876286477,-0.14507061773818103,0.026359659826311683
YBR236C,-0.031947538461504256,0.0916564722362693,0.015924486336736775
YBR237W,-0.05548416704287828,0.08012715313338055,-0.015505419515128344
YBR238C,2.432477210805646,1.344937232574063,0.11715705480031229
YBR239C,0.6867186192670689,0.27855921270852296,0.008524749073981683
YBR240C,0.6290212039477114,0.41471823381036066,0.05757976955748356
YBR241C,-1.757964989691466,-1.1221256240403892,-0.016408261266404947
YBR242W,-0.9400077902229922,-0.18424698435867862,0.009772552410511925
YBR243C,0.5672218836783073,0.4869449058560285,0.016682536992212782
YBR244W,0.008650958536369534,-0.19137600648814862,0.015948071279245673
YBR245C,-0.009618021388395633,0.18145682498192867,0.03484863917170778
YBR246W,-0.08649487033450266,-0.0666200744400745,0.015137657028292532
YBR247C,0.616372287912894,0.07328467036349126,-0.042915080701541423
YBR248C,0.047488613865657246,0.5493542978959292,-1.210194617719247e-4
YBR249C,0.22729750184609027,0.03494070540628092,0.025779195061662357
YBR250W,0.6662584078504652,0.6714999025271046,0.08683458939299542
YBR251W,0.09322863082628353,-0.10472589528516164,0.035908376167388206
YBR252W,0.5777380458646943,0.3358858567522397,0.02890853856470125
YBR253W,-0.4707456964435633,-0.12787911047089262,-0.05734447783253502
YBR254C,0.6581377676130085,0.585567337979293,0.05639061277448018
YBR255C-A,-0.7199161041803905,-0.6986954666571539,-0.01972016687146991
YBR255W,-0.4424371889325587,-0.22931324338747094,0.04394007473555946
YBR256C,-0.0012197252123989574,-0.18910858588836582,0.003184046771044607
YBR257W,0.27963002533998715,0.23544503408183062,0.031183329926833897
YBR258C,0.6910090910231683,0.22687613723797273,0.03111884740833493
YBR259W,-0.06840135328290843,0.31674555013196826,0.09024522960479124
YBR260C,0.057629625803999,0.16156647220227308,-0.007808084707427671
YBR261C,0.8125499420843321,-0.20810026714138752,-0.03718171789795299
YBR262C,0.06130101299733192,-0.42504816724295613,-0.10018345802548617
YBR263W,-0.09956892760967367,-0.34136307449664927,-0.0801209678721948
YBR264C,-0.23237246708375495,-0.5900954622212877,-0.1048963018410602
YBR265W,-1.0136257708380922,-0.5076308893599797,-0.10878781931800863
YBR266C,0.15492034659061743,-0.11621468614114121,-0.03280152113386248
YBR267W,0.34402185378469735,0.2072509412442867,-0.012079883455334584
YBR268W,0.28830135007148555,-0.12430884737905601,0.010625403582158147
YBR269C,-0.29816025841405347,-0.4489993640320662,-0.05895116738230037
YBR270C,-0.6721889579036836,-0.36842859100979014,0.04694582933587645
YBR271W,0.25731391908104295,0.3188318626986073,0.10936013438191626
YBR272C,-0.03246747486571754,0.057297084240075236,3.8813767021027816e-4
YBR273C,-0.32702841537939153,-0.26716988412643317,0.05078146923998916
YBR274W,-0.023530598756127667,-0.05863562093610725,-0.004687659717259364
YBR275C,-0.34850503374601915,0.5146887245907485,0.001316890134096982
YBR276C,-0.33569914212486834,0.09714491755500779,-0.02331770408199028
YBR278W,0.08413977942209705,-0.014584116350585256,-0.042473231027718016
YBR279W,-0.31596267005079504,0.030303304369498435,-0.02077199493070764
YBR280C,-1.6366396152842662,-0.7797012178193392,0.007933211922722712
YBR281C,0.5682050580944318,0.5127517925122881,0.03605555960124533
YBR282W,0.2738830908005548,0.1654036914539273,0.02513487840847408
YBR283C,-0.3659125432221016,-0.24652672725395308,0.0029649254351271598
YBR284W,1.062661598508781,0.49581762060740875,0.016622947345237317
YBR285W,-0.5090926597398817,-1.2008582756375838,0.006109988483778921
YBR286W,-1.2583339696761553,-0.8303111888336493,-0.02457052543497583
YBR287W,0.14447054028874773,-0.4304894691629559,-0.15009477008362554
YBR288C,0.18679468455504242,0.4124508274102667,0.042504476443364775
YBR289W,-0.332814035622361,0.007737155129409825,-0.015166261762996168
YBR290W,-0.09175631690056166,0.07954409360378417,-0.05832432847942318
YBR291C,0.35123684401478605,-0.16846922414027055,-0.025709372502141958
YBR292C,0.6041385631238663,0.02651508337926534,0.02114515581625781
YBR293W,0.13386467037733746,0.33092928586899756,-0.015016597721629917
YBR294W,0.6935008842290027,-1.2185198063501919,-0.825647349514413
YBR295W,-0.08678179195010899,0.4627712825525321,-0.07818166618163813
YBR296C,-2.6660627125179466,-0.534975202536024,-0.054497806738649686
YBR296C-A,0.00328527698827112,-0.015774049107942705,-0.0010097641133745598
YBR297W,0.6632335851572455,0.19746266542286509,0.0455204830420885
YBR298C,-0.34335437206398156,-0.026511077737638375,-0.037758562211119694
YBR298C-A,-0.006888993569400702,0.005237343148986791,4.550814500898723e-4
YBR299W,0.8071371459188165,0.6430698113624084,-0.02792227679533661
YBR301W,0.18159733730189606,0.13281455812369536,0.005170879473955773
YBR302C,0.23202244809896383,-0.0953494103223042,-0.006102294620213555
YCL001W,-0.04214693509637166,0.04773627589136948,0.0141961746424947
YCL001W-A,-0.3996763910780467,-0.0014617054470780705,-0.009696556683451804
YCL001W-B,-0.07623711930789197,-0.2442845295097166,0.00629315841398315
YCL002C,-0.0987586815708091,0.15177327788029285,0.04200186773179835
YCL004W,-0.04950049234238756,-4.929277749075186e-4,-0.0073668828394754665
YCL005W,0.0700157322444534,0.1909437230135363,-0.00866033199207343
YCL005W-A,-0.5161706089274952,-1.0622512839764005,-0.1851148809518836
YCL008C,-0.1555133416299513,-0.650512694115327,-0.04234345615180533
YCL009C,-0.46811726973299034,-0.40873842054749004,6.377145864699585e-5
YCL010C,-0.577202958894627,-0.2623431867084868,-0.02905899073574743
YCL011C,-0.317607265519173,-0.319553284772482,-0.08663209696064655
YCL012C,-1.7912579318372757,-1.372160915062328,-0.04333394067713944
YCL014W,-0.4980505214541509,0.17823358364282382,-0.01724900776699613
YCL016C,0.23315899651286368,0.18192240106855603,0.023394749962943665
YCL017C,-0.15113681855740496,-0.31582211412971617,-0.05817013050142131
YCL018W,0,0,0
YCL019W,0.2140803369868962,0.011904702666139568,-0.0010569629831366952
YCL020W,0,0,0
YCL021W-A,0.1268140154779393,-0.830489947744698,-0.005395670724166255
YCL024W,0.31722806330016223,0.5703568127723903,0.0466517440963006
YCL025C,2.2584032350368912,1.0355617232787235,0.014672258441104032
YCL026C-A,0.6494102624419666,0.2543305764541811,0.009204171577901064
YCL026C-B,2.0849449926898664,0.8496534517779203,-0.06924826364006803
YCL027W,0.1404707723569373,-0.6703536133720055,0.03200203299608783
YCL028W,-0.0648874143330842,-0.2781060719499726,-0.07069079706275289
YCL029C,0.4449859950487804,0.325861791014653,-0.02822564515247029
YCL030C,-0.3542189087287628,0.21107691441427803,0.04593528067124604
YCL031C,0.35669008466730584,0.0626806699871608,0.07055701725761847
YCL032W,-0.6559037101333249,-0.1628160404835413,0.01671192087260515
YCL033C,-0.8840192888615795,-0.8647692189585943,-0.023578149101079617
YCL034W,-0.4682978318036463,-0.48810849578718485,-0.09218998801734538
YCL035C,-0.08337831776349806,-0.6818238980648484,-0.2084294023019051
YCL036W,-0.17574664632712525,-0.36976267511816474,0.008404975139461498
YCL037C,0.3778200211357668,-0.15771980270662958,0.012212593271374268
YCL038C,-0.3253306518420737,-0.36335232513700566,-0.05054545694164232
YCL039W,-0.4327188240593997,-0.12265183644412885,-0.00592311606772101
YCL040W,0.03723469842347787,0.030126039990376285,-0.03581534855958287
YCL042W,0.3248342597407767,-0.3904108375571423,-0.0915166817649831
YCL043C,-0.19732810627484212,-0.3519581822729878,-0.1939090581428543
YCL044C,-0.12335144018463143,0.13984613877571017,-0.04069776090682984
YCL045C,0.2033171231442459,0.4105088096166083,0.07100377175358116
YCL047C,0.7819638303501519,0.7532017062001812,0.051794603570563806
YCL048W,-0.18866378581551585,-0.6651419964799239,-0.015250452486344112
YCL048W-A,-0.30758355338365206,-2.8813240776398215,-0.07907516343012815
YCL049C,0.7941418804907601,-0.13860296777368647,3.750921139209806e-4
YCL050C,1.7250344455375435,0.23915414806043683,-0.05734292357778461
YCL051W,-0.19935650434625618,-0.2169837811329349,-0.045614316481936056
YCL052C,-0.048171729132948954,-0.3105312807121529,0.03923247835226824
YCL054W,-0.29227662301203705,-0.039212407264550816,-0.020013744333739134
YCL055W,-0.0069434939582010274,0.1758467168755999,0.53990046608357
YCL056C,-0.437073829341707,-0.31216996140750175,0.005512058685929192
YCL057C-A,-0.21442464236273878,-0.5793782490240371,-0.11863072624443463
YCL057W,0.04865463567450972,-0.17596176346546727,-0.01371012517781685
YCL058C,0.016217575456126662,-0.5771093102514923,-0.02017891654430487
YCL058W-A,0.29226298735663,-0.051645784873428684,-0.06098255139135943
YCL059C,0.1898145610411145,0.18090593264040652,0.06718014735458398
YCL061C,-0.323350483647297,0.3631520920283952,0.03896067206191477
YCL063W,0.3947955006106262,0.37319813394177054,0.10980169801993281
YCL064C,-1.122316779049777,-1.9265593596960424,-0.023496148519026303
YCL066W,-0.08855807843756064,0.07661842288930257,-0.005180367351734467
YCL067C,-0.15559553450883476,-0.1546468749408878,0.010339513979124939
YCL068C,-0.006891358914106115,0.007358025068151824,-3.7890344507254516e-4
YCL069W,-0.006889176984605046,-0.0071242743374683205,4.5501617523657496e-4
YCL073C,0.12889182677855907,0.11937625807932101,-0.003920027634898876
YCL074W,-0.006348958396170456,-0.018457844377264613,-5.953427676658462e-4
YCL075W,0.004185637841990062,-4.0425976115957587e-4,-3.7871292470801016e-4
YCR001W,0.041911436819973294,-0.06460305260482,0.006457454647114006
YCR002C,0.9996489033623808,1.0080340220184008,0.02780559601006231
YCR003W,1.0076863648151788,1.1021546948219685,0.14679616826863143
YCR004C,-1.2492915046369015,-0.8905811478524374,-0.017839894069484913
YCR005C,0.21471893372746326,0.618251193506666,0.06536972673410114
YCR006C,-0.361637909074887,-0.15060197349746973,-0.03633105855722214
YCR007C,-0.13725014678541772,0.22397656983388184,-0.026051823802028445
YCR008W,0.47342839758920763,0.11187841023284283,-0.045432507183403935
YCR009C,0.38127299402345155,-0.1656313390314976,-0.07354311329222057
YCR010C,-2.0216247434143613,-0.8067236700207148,0.02806916260723138
YCR011C,-0.8660206793134599,-0.34139785256997607,0.056608102482351895
YCR012W,-0.9450148224619603,-1.7499381410723431,0.0038847851220343756
YCR014C,-0.7501622225895593,-0.2928993168590107,-0.002923927442571221
YCR015C,-0.006868089974972086,-0.12112759557035557,-0.0043662403592423845
YCR016W,0.39387587144761305,0.526227962477928,0.025805794262362527
YCR017C,0.4346775299961103,0.37224972219293856,0.01702207565542656
YCR018C,0.6368967334047162,0.06382007346555467,0.018749791667634536
YCR019W,0.25016595816258613,0.17390004639689272,-0.01531159650511596
YCR020C,-0.16296026712619413,-0.07118174494746507,-0.010834323291913592
YCR020C-A,0.0987054062983487,-0.4593029475477246,-0.11765869563969268
YCR020W-B,0.2300171895073036,0.19969485007814855,-0.032921543390594485
YCR021C,1.4575069118655868,-0.47639082636378516,-0.8023157943987436
YCR022C,0.27993504955585985,-0.3086772042943833,-0.022237654431593316
YCR023C,-0.1560152298697108,-0.019241409946979142,0.0742568585742972
YCR024C,0.3048709900574008,-0.31516767374426735,0.01612060412463591
YCR024C-A,0.5542383730991313,-0.7335135684189802,-0.5229148571058851
YCR024C-B,0.6183528085222267,-0.7094403860538129,-0.08969403592086216
YCR025C,-0.008010659865999623,-0.04755799502768865,0.006825002332361168
YCR026C,0.027864671125022538,-0.027504748080067143,0.011746642060775064
YCR027C,0.5710176269687038,0.18517611092478373,0.005789986493435346
YCR028C,-0.2305443169375707,0.26749483927435924,0.04933641126957772
YCR028C-A,-0.21367515329295578,-0.10593358073931135,-0.04266096062804019
YCR030C,-1.0543342821498765,-0.614275975075557,-0.04533192539241484
YCR031C,0.19248377433225677,-0.39192921857379687,-0.04556474587289325
YCR032W,-0.3205852003899086,0.02859303259775346,0.029633141230284956
YCR033W,-0.16554310624986054,0.0012181553348024916,-0.06339450476856637
YCR034W,0.19210340381120908,0.540528444171748,0.04429226083105767
YCR035C,0.47633739205098624,0.3122778920010709,0.06864337490772866
YCR036W,0.03851275551883699,-0.140926477117945,0.048264456736181925
YCR037C,-0.6269695263329246,-0.12749655007430125,-0.060665159676772586
YCR038C,0.14710918954861715,0.23115815202399415,0.1054612039822015
YCR039C,-0.04681673511718854,-0.26849917683172586,-0.07510437737401167
YCR040W,-0.2109439971385049,-0.11562001453235661,0.0016875038362487154
YCR041W,0.3669974487471878,-0.15684950101578374,-0.03650902474222421
YCR042C,0.09794735239889064,0.3222289088228097,-0.0017508151283341172
YCR043C,0.7632928549340271,0.548554503478772,-0.011068466830293316
YCR044C,0.6048965355450256,0.6158664991610926,-0.008569163631925114
YCR045C,-0.4543160847821529,-0.17165100766554683,0.032414735161163805
YCR046C,0.4763299289074266,-0.1580157894807183,-0.003768013870954101
YCR047C,0.264176078057949,-0.2568671710501361,-0.09452990265756242
YCR048W,0.17154660548165065,0.023230002452176834,-9.525081185672664e-4
YCR050C,-0.16068483022185062,-0.5810024453567013,-0.005783506543103609
YCR051W,-0.012984082497880104,-0.502668210240993,-0.06364051745272634
YCR052W,0.24014201706942317,0.11726722419708381,0.024116675411859818
YCR053W,0.1288862778539229,-0.016191275749960966,0.018509269924367806
YCR054C,0.3873769379601632,0.5170806441080102,0.05090658613503275
YCR057C,0.5412196299056007,0.3606520540034077,1.0826377657318642e-4
YCR059C,-0.03145315529178807,-0.28768460625559006,-0.059169803827044565
YCR060W,0.6927707898575096,0.11457783475177132,0.01880583069967524
YCR061W,-0.15336324251640648,-0.9210486177476928,-0.08854521473850345
YCR063W,0.3970881328473833,0.3794967210325729,-0.00941829366582832
YCR065W,-0.6746909801277742,0.22589103806970082,-0.03993535714291752
